author,reply,timestamp,reply_url,comments,tweet_url,in_reply_to_user,match_id,team_handle
@bacobaar7740,"Waar is Bob Marley? Het enige waar die kut deun vlak voor de tweede helft goed voor is, is gehoorbeschadiging.",2024-12-15 16:52:00+00:00,https://nitter.net/bacobaar7740/status/1868338236831199681#m,0,https://nitter.net/AFCAjax/status/1868337249907003731,@AFCAjax,M042,@AFCAjax
@jeffreydehaard,Niet om aan te gluren,2024-12-15 16:45:00+00:00,https://nitter.net/jeffreydehaard/status/1868336559235510441#m,0,https://nitter.net/AFCAjax/status/1868336451857055767,@AFCAjax,M042,@AFCAjax
@byAjacied,Heer en meester,2024-12-15 16:47:00+00:00,https://nitter.net/byAjacied/status/1868336996495790332#m,0,https://nitter.net/AFCAjax/status/1868336451857055767,@AFCAjax,M042,@AFCAjax
@BoomBox4Real,❌❌❌,2024-12-15 16:38:00+00:00,https://nitter.net/BoomBox4Real/status/1868334797753331987#m,0,https://nitter.net/AFCAjax/status/1868334542152765844,@AFCAjax,M042,@AFCAjax
@FixedPure57540,Free game telegram link in my bio,2024-12-15 16:37:00+00:00,https://nitter.net/FixedPure57540/status/1868334578232180969#m,0,https://nitter.net/AFCAjax/status/1868334542152765844,@AFCAjax,M042,@AFCAjax
@landlos18,Weghorst speelt een prima pot btw,2024-12-15 16:35:00+00:00,https://nitter.net/landlos18/status/1868334103826956507#m,0,https://nitter.net/AFCAjax/status/1868333230287732928,@AFCAjax,M042,@AFCAjax
@yannickneon,"Hoe kan het nou toch dat deze 11 bij de grootse club van Nederland spelen, maar geen van allen een mannetje kunnen passeren? Dat kan toch gewoon niet.",2024-12-15 16:32:00+00:00,https://nitter.net/yannickneon/status/1868333412618293298#m,1,https://nitter.net/AFCAjax/status/1868333230287732928,@AFCAjax,M042,@AFCAjax
@NietSjaakSwart,Zakelijk 2-0 voor niks minder.,2024-12-15 16:32:00+00:00,https://nitter.net/NietSjaakSwart/status/1868333368141627541#m,0,https://nitter.net/AFCAjax/status/1868333230287732928,@AFCAjax,M042,@AFCAjax
@SuperAjax0,Not impressive but not bad put Brobbey in,2024-12-15 16:33:00+00:00,https://nitter.net/SuperAjax0/status/1868333485141942715#m,0,https://nitter.net/AFCAjax/status/1868333230287732928,@AFCAjax,M042,@AFCAjax
@LorenzovanLouw,,2024-12-15 16:34:00+00:00,https://nitter.net/LorenzovanLouw/status/1868333944296653165#m,0,https://nitter.net/AFCAjax/status/1868333230287732928,@AFCAjax,M042,@AFCAjax
@Algemeneklokke1,Enkel met hulp van de KNVB kan dit clubje winnen. Want de KNVB is aandeelhouder,2024-12-15 16:33:00+00:00,https://nitter.net/Algemeneklokke1/status/1868333579895497012#m,1,https://nitter.net/AFCAjax/status/1868333230287732928,@AFCAjax,M042,@AFCAjax
@wiliamq199,"Free game posted on telegram, link in my bio",2024-12-15 16:48:00+00:00,https://nitter.net/wiliamq199/status/1868337390965698843#m,0,https://nitter.net/AFCAjax/status/1868333230287732928,@AFCAjax,M042,@AFCAjax
@ElBryano97,"Wijndal speelt een goede pot, ook goed voor zijn vertrouwen",2024-12-15 16:59:00+00:00,https://nitter.net/ElBryano97/status/1868339997440630810#m,0,https://nitter.net/AFCAjax/status/1868333230287732928,@AFCAjax,M042,@AFCAjax
@FixedPure57540,Free game telegram link in my bio,2024-12-15 16:32:00+00:00,https://nitter.net/FixedPure57540/status/1868333296767406363#m,0,https://nitter.net/AFCAjax/status/1868333230287732928,@AFCAjax,M042,@AFCAjax
@FootballReprt,"40. GOALLLL TAYLOR! 2-0! 

#ajaalm",2024-12-15 16:28:00+00:00,https://nitter.net/FootballReprt/status/1868332213802303785#m,0,https://nitter.net/AFCAjax/status/1868331775849857097,@AFCAjax,M042,@AFCAjax
@sam101871,Het niveau van dit Almere 🤣🤣,2024-12-15 16:26:00+00:00,https://nitter.net/sam101871/status/1868331826022146436#m,0,https://nitter.net/AFCAjax/status/1868331775849857097,@AFCAjax,M042,@AFCAjax
@Ajaxdamsconews,Mooi 2-0 net voor rust,2024-12-15 16:26:00+00:00,https://nitter.net/Ajaxdamsconews/status/1868331919345438722#m,0,https://nitter.net/AFCAjax/status/1868331775849857097,@AFCAjax,M042,@AFCAjax
@PhilipWiel,Mooie goal in een verder wanstaltige wedstrijd!!!,2024-12-15 16:27:00+00:00,https://nitter.net/PhilipWiel/status/1868332041127010791#m,0,https://nitter.net/AFCAjax/status/1868331775849857097,@AFCAjax,M042,@AFCAjax
@LorenzovanLouw,We worden gek!!,2024-12-15 16:27:00+00:00,https://nitter.net/LorenzovanLouw/status/1868332057539256347#m,0,https://nitter.net/AFCAjax/status/1868331775849857097,@AFCAjax,M042,@AFCAjax
@denzel738925,LEKKER,2024-12-15 16:32:00+00:00,https://nitter.net/denzel738925/status/1868333237757755589#m,0,https://nitter.net/AFCAjax/status/1868331775849857097,@AFCAjax,M042,@AFCAjax
@Wopke1989,En wat voor 1!!,2024-12-15 16:33:00+00:00,https://nitter.net/Wopke1989/status/1868333676599337119#m,0,https://nitter.net/AFCAjax/status/1868331775849857097,@AFCAjax,M042,@AFCAjax
@shaolinpatrick,Punho cruzado aprnas,2024-12-15 22:05:00+00:00,https://nitter.net/shaolinpatrick/status/1868417081344970846#m,0,https://nitter.net/AFCAjax/status/1868326721449333174,@AFCAjax,M042,@AFCAjax
@salahznn,É PUNHO CRUZADO POHAAA,2024-12-15 21:00:00+00:00,https://nitter.net/salahznn/status/1868400682052800947#m,0,https://nitter.net/AFCAjax/status/1868326721449333174,@AFCAjax,M042,@AFCAjax
@sequelas__,PUNHO CRUZADO,2024-12-16 14:56:00+00:00,https://nitter.net/sequelas__/status/1868671629242610166#m,0,https://nitter.net/AFCAjax/status/1868326721449333174,@AFCAjax,M042,@AFCAjax
@Inajaxdyy,Een echte spits,2024-12-15 16:08:00+00:00,https://nitter.net/Inajaxdyy/status/1868327288095326400#m,0,https://nitter.net/AFCAjax/status/1868326721449333174,@AFCAjax,M042,@AFCAjax
@zonietdantoch2,Tenenkrommend slecht WEER!!!,2024-12-15 16:17:00+00:00,https://nitter.net/zonietdantoch2/status/1868329532962599397#m,0,https://nitter.net/AFCAjax/status/1868326721449333174,@AFCAjax,M042,@AFCAjax
@_m1ke_9,Werghost é predestinado,2024-12-15 21:37:00+00:00,https://nitter.net/_m1ke_9/status/1868410059065364943#m,0,https://nitter.net/AFCAjax/status/1868326721449333174,@AFCAjax,M042,@AFCAjax
@_4RTHURz,Punho cruzado né paee,2024-12-16 22:35:00+00:00,https://nitter.net/_4RTHURz/status/1868787069721756127#m,0,https://nitter.net/AFCAjax/status/1868326721449333174,@AFCAjax,M042,@AFCAjax
@MicheelleMin,hi,2024-12-17 07:08:00+00:00,https://nitter.net/MicheelleMin/status/1868916281241747685#m,0,https://nitter.net/AFCAjax/status/1868326721449333174,@AFCAjax,M042,@AFCAjax
@bigman0541,Gol atmıyor bilerek,2024-12-15 17:22:00+00:00,https://nitter.net/bigman0541/status/1868345925380542481#m,0,https://nitter.net/AFCAjax/status/1868326721449333174,@AFCAjax,M042,@AFCAjax
@FootballReprt,"12. GOALLLL WEGHORST! 1-0! 

#ajaalm
nitter.net/AnnitaRear78168/status…",2024-12-15 16:00:00+00:00,https://nitter.net/FootballReprt/status/1868325188892545166#m,0,https://nitter.net/AFCAjax/status/1868324679716688175,@AFCAjax,M042,@AFCAjax
@sam101871,Hier hebben we zo bizar veel geluk 🤣,2024-12-15 15:58:00+00:00,https://nitter.net/sam101871/status/1868324733282029758#m,0,https://nitter.net/AFCAjax/status/1868324679716688175,@AFCAjax,M042,@AFCAjax
@Ajaxdamsconews,Letsgoo wout maar wat rensch deed kan echt niet,2024-12-15 15:59:00+00:00,https://nitter.net/Ajaxdamsconews/status/1868324894641131984#m,0,https://nitter.net/AFCAjax/status/1868324679716688175,@AFCAjax,M042,@AFCAjax
@mvr348,"Ajax wordt weer eens geholpen door de @knvb 
Meer dan schandalig",2024-12-15 15:59:00+00:00,https://nitter.net/mvr348/status/1868324933044215888#m,0,https://nitter.net/AFCAjax/status/1868324679716688175,@AFCAjax,M042,@AFCAjax
@jaimiefr_,Knjb,2024-12-15 15:59:00+00:00,https://nitter.net/jaimiefr_/status/1868324989495021989#m,1,https://nitter.net/AFCAjax/status/1868324679716688175,@AFCAjax,M042,@AFCAjax
@LorenzovanLouw,Brobbey had hem de tweede ring ingeschoten,2024-12-15 16:00:00+00:00,https://nitter.net/LorenzovanLouw/status/1868325282391937197#m,0,https://nitter.net/AFCAjax/status/1868324679716688175,@AFCAjax,M042,@AFCAjax
@raymondheijkoop,"Rensch maar snel op de bank houden , toont weer veel inzet …. 🤦",2024-12-15 16:01:00+00:00,https://nitter.net/raymondheijkoop/status/1868325638941106554#m,0,https://nitter.net/AFCAjax/status/1868324679716688175,@AFCAjax,M042,@AFCAjax
@OscarSinLaRenta,"Robaron al equipo visitante, era gol del rival claro, no había falta. Y a continuación gol. Injusto marcador.",2024-12-15 15:59:00+00:00,https://nitter.net/OscarSinLaRenta/status/1868325033296470267#m,0,https://nitter.net/AFCAjax/status/1868324679716688175,@AFCAjax,M042,@AFCAjax
@burgde2e,Komen goed weg. Vandaag moeilijkheden (wederom) 100% schuld farioli. Met goede coach had je 6 punten meer gehad.,2024-12-15 15:59:00+00:00,https://nitter.net/burgde2e/status/1868325135666839720#m,1,https://nitter.net/AFCAjax/status/1868324679716688175,@AFCAjax,M042,@AFCAjax
@Jeronimus_90,"Worden weer lekker geholpen! Zo duidelijk 
...",2024-12-15 16:00:00+00:00,https://nitter.net/Jeronimus_90/status/1868325156252422411#m,2,https://nitter.net/AFCAjax/status/1868324679716688175,@AFCAjax,M042,@AFCAjax
@adventu87690389,Goal Almere afgekeurd om niks. Gewoon foutje Rensch. Eerlijk is Eerlijk. En dan gelijk op voorsprong komen. Hier zwijnen we flink. 🙂,2024-12-15 16:00:00+00:00,https://nitter.net/adventu87690389/status/1868325302230749350#m,0,https://nitter.net/AFCAjax/status/1868324679716688175,@AFCAjax,M042,@AFCAjax
@WalterLego3,Ach ja. Eerst een zuivere goal van Almere afgekeurd zien worden. Zonder hulp is dit Ajax niets.,2024-12-15 16:02:00+00:00,https://nitter.net/WalterLego3/status/1868325698576003114#m,0,https://nitter.net/AFCAjax/status/1868324679716688175,@AFCAjax,M042,@AFCAjax
@Niet_ruthger,Kunnen het weer niet zonder de knvb hoor👏👏,2024-12-15 16:02:00+00:00,https://nitter.net/Niet_ruthger/status/1868325814837858661#m,0,https://nitter.net/AFCAjax/status/1868324679716688175,@AFCAjax,M042,@AFCAjax
