author,reply,timestamp,reply_url,comments,tweet_url,in_reply_to_user,match_id,team_handle
@tessert20,Oh wat een zenuwen weer. Maar gelukkig! 3 punten voor ons. ❤️🤍,2024-11-02 22:02:00+00:00,https://nitter.net/tessert20/status/1852833661525066021#m,0,https://nitter.net/Feyenoord/status/1852832812866637950,@Feyenoord,M030,@Feyenoord
@levis_redz97,Lets gooo🔥,2024-11-02 21:59:00+00:00,https://nitter.net/levis_redz97/status/1852832989605928979#m,1,https://nitter.net/Feyenoord/status/1852832812866637950,@Feyenoord,M030,@Feyenoord
@DolmansChris,"Pffff, het was afzien maar goed… winnen is winnen",2024-11-02 22:00:00+00:00,https://nitter.net/DolmansChris/status/1852833187019337782#m,0,https://nitter.net/Feyenoord/status/1852832812866637950,@Feyenoord,M030,@Feyenoord
@winning_bet01,"Free game posted on telegram, link in my bio",2024-11-02 21:59:00+00:00,https://nitter.net/winning_bet01/status/1852833006278619175#m,0,https://nitter.net/Feyenoord/status/1852832812866637950,@Feyenoord,M030,@Feyenoord
@LoverKatten,Gefeliciteerd! Mooie wedstrijd en 3 punten. 🥳🥳🥳,2024-11-02 22:00:00+00:00,https://nitter.net/LoverKatten/status/1852833097940639964#m,0,https://nitter.net/Feyenoord/status/1852832812866637950,@Feyenoord,M030,@Feyenoord
@ALKANILreal,What makes Feyaz's character so inspiring and worthy of admiration,2024-11-02 22:00:00+00:00,https://nitter.net/ALKANILreal/status/1852833300907507776#m,0,https://nitter.net/Feyenoord/status/1852832812866637950,@Feyenoord,M030,@Feyenoord
@nadine_lina5,,2024-11-02 22:20:00+00:00,https://nitter.net/nadine_lina5/status/1852838306213446065#m,0,https://nitter.net/Feyenoord/status/1852832812866637950,@Feyenoord,M030,@Feyenoord
@superdopey,Wat een heerlijke foto :),2024-11-03 18:34:00+00:00,https://nitter.net/superdopey/status/1853143801579307140#m,0,https://nitter.net/Feyenoord/status/1852832812866637950,@Feyenoord,M030,@Feyenoord
@h_gertjan,"Ja leuk hoor, in theorie 6 punten achter Utrecht en Ajax en reëel 8 achter PSV, volgend seizoen weer een kans.",2024-11-02 22:03:00+00:00,https://nitter.net/h_gertjan/status/1852834049347506300#m,2,https://nitter.net/Feyenoord/status/1852832812866637950,@Feyenoord,M030,@Feyenoord
@TheGlensVoice,Ger in boys,2024-11-02 22:59:00+00:00,https://nitter.net/TheGlensVoice/status/1852847924415250750#m,0,https://nitter.net/Feyenoord/status/1852832812866637950,@Feyenoord,M030,@Feyenoord
@Joelstreepje10,"3 belangrijke punten, lekker zeg!",2024-11-02 22:03:00+00:00,https://nitter.net/Joelstreepje10/status/1852834038928622063#m,0,https://nitter.net/Feyenoord/status/1852832812866637950,@Feyenoord,M030,@Feyenoord
@evanamer,"Een wedstrijd spannend maken en het alsnog met een overwinning afsluiten. Dat is Feyenoord. De 3 punten zijn binnen, en dat is het voor vandaag het belangrijkste. 👍🏽 #FEYaz",2024-11-02 22:07:00+00:00,https://nitter.net/evanamer/status/1852835024346710033#m,0,https://nitter.net/Feyenoord/status/1852832812866637950,@Feyenoord,M030,@Feyenoord
@winning_bet01,"Free game posted on telegram, link in my bio",2024-11-02 21:54:00+00:00,https://nitter.net/winning_bet01/status/1852831668777685401#m,0,https://nitter.net/Feyenoord/status/1852831441949778077,@Feyenoord,M030,@Feyenoord
@brinksi17,Gvd geef het nu niet weg,2024-11-02 21:54:00+00:00,https://nitter.net/brinksi17/status/1852831700411371905#m,0,https://nitter.net/Feyenoord/status/1852831441949778077,@Feyenoord,M030,@Feyenoord
@mahoo1970,"2 grote en pijnlijke conclusies tot heden voor zo ver ik verstand heb;
1. Beelen heeft meer punten gekost dan Zerrouki.
2. Rechterkant heeft de meeste tegendoelpunten gekost dan welke zijde dan ook.
Keerzijde is wel dat er met paar kleine verbeteringen grote mogelijkheden zijn.",2024-11-02 22:02:00+00:00,https://nitter.net/mahoo1970/status/1852833788453072936#m,0,https://nitter.net/Feyenoord/status/1852831441949778077,@Feyenoord,M030,@Feyenoord
@SportFanatic199,Echt geen woorden voor dit team,2024-11-02 21:51:00+00:00,https://nitter.net/SportFanatic199/status/1852830860111675599#m,0,https://nitter.net/Feyenoord/status/1852830677999452471,@Feyenoord,M030,@Feyenoord
@Dm4r5h4llF,Beelen al 2x de mist in.,2024-11-02 21:52:00+00:00,https://nitter.net/Dm4r5h4llF/status/1852831164446527705#m,0,https://nitter.net/Feyenoord/status/1852830677999452471,@Feyenoord,M030,@Feyenoord
@winning_bet01,"Free game posted on telegram, link in my bio",2024-11-02 21:51:00+00:00,https://nitter.net/winning_bet01/status/1852830921021362440#m,0,https://nitter.net/Feyenoord/status/1852830677999452471,@Feyenoord,M030,@Feyenoord
@NLBarrels,"Als het hier nog gelijk wordt, mag Priske vandaag nog zijn biezen pakken.",2024-11-02 21:52:00+00:00,https://nitter.net/NLBarrels/status/1852831260021842052#m,1,https://nitter.net/Feyenoord/status/1852830677999452471,@Feyenoord,M030,@Feyenoord
@winning_bet01,"Free game posted on telegram, link in my bio",2024-11-02 21:49:00+00:00,https://nitter.net/winning_bet01/status/1852830475489824991#m,0,https://nitter.net/Feyenoord/status/1852830223483408682,@Feyenoord,M030,@Feyenoord
@OfficialPr1nc3,🎉🎉,2024-11-02 22:33:00+00:00,https://nitter.net/OfficialPr1nc3/status/1852841383842758890#m,0,https://nitter.net/Feyenoord/status/1852830223483408682,@Feyenoord,M030,@Feyenoord
@Dylans274,Hadj Moussa valt ook lekker in!,2024-11-02 21:44:00+00:00,https://nitter.net/Dylans274/status/1852829227374068145#m,0,https://nitter.net/Feyenoord/status/1852829157639827729,@Feyenoord,M030,@Feyenoord
@winning_bet01,"Free game posted on telegram, link in my bio",2024-11-02 21:45:00+00:00,https://nitter.net/winning_bet01/status/1852829369879658678#m,0,https://nitter.net/Feyenoord/status/1852829157639827729,@Feyenoord,M030,@Feyenoord
@UniversofSports,Super goede invalbeurt Nieuwkoop ❤️🤍🖤,2024-11-02 21:45:00+00:00,https://nitter.net/UniversofSports/status/1852829381921472644#m,0,https://nitter.net/Feyenoord/status/1852829157639827729,@Feyenoord,M030,@Feyenoord
@WF1908,De wissels zijn lekker bezig!,2024-11-02 21:46:00+00:00,https://nitter.net/WF1908/status/1852829543851086149#m,0,https://nitter.net/Feyenoord/status/1852829157639827729,@Feyenoord,M030,@Feyenoord
@DeKuiptivist,"We gooien een wedstrijd in het slot, wow. Positief verrast 🥰",2024-11-02 21:46:00+00:00,https://nitter.net/DeKuiptivist/status/1852829561475432855#m,1,https://nitter.net/Feyenoord/status/1852829157639827729,@Feyenoord,M030,@Feyenoord
@evanamer,Lekker balletje.,2024-11-02 21:46:00+00:00,https://nitter.net/evanamer/status/1852829587438485536#m,0,https://nitter.net/Feyenoord/status/1852829157639827729,@Feyenoord,M030,@Feyenoord
@KofiTroublesome,Osman ❤️🏆👑,2024-11-02 21:46:00+00:00,https://nitter.net/KofiTroublesome/status/1852829739192311874#m,0,https://nitter.net/Feyenoord/status/1852829157639827729,@Feyenoord,M030,@Feyenoord
@FozGharby,Woooooooo ⚽⚽⚽,2024-11-02 22:10:00+00:00,https://nitter.net/FozGharby/status/1852835723826909528#m,0,https://nitter.net/Feyenoord/status/1852829157639827729,@Feyenoord,M030,@Feyenoord
@Feyenoord,,2024-11-02 21:41:00+00:00,https://nitter.net/Feyenoord/status/1852828357253058906#m,3,https://nitter.net/Feyenoord/status/1852828357253058906,@Feyenoord,M030,@Feyenoord
@DeKuiptivist,"Ene kankerzooi uit Twente eruit en de andere kankerzooi uit Twent er weer in, onbegrijpelijk.",2024-11-02 21:42:00+00:00,https://nitter.net/DeKuiptivist/status/1852828552678523377#m,0,https://nitter.net/Feyenoord/status/1852828357253058906,@Feyenoord,M030,@Feyenoord
@AndyMarek99,"Smal...
🤦🤦🤦",2024-11-02 21:43:00+00:00,https://nitter.net/AndyMarek99/status/1852829027519881499#m,0,https://nitter.net/Feyenoord/status/1852828357253058906,@Feyenoord,M030,@Feyenoord
@Feyenoord,,2024-11-02 21:41:00+00:00,https://nitter.net/Feyenoord/status/1852828357253058906#m,3,https://nitter.net/Feyenoord/status/1852828233173000384,@Feyenoord,M030,@Feyenoord
@DeKuiptivist,Met 2-1 voor verdedigend wisselen. Oh wat roep je het weer over jezelf af,2024-11-02 21:42:00+00:00,https://nitter.net/DeKuiptivist/status/1852828663474962825#m,1,https://nitter.net/Feyenoord/status/1852828233173000384,@Feyenoord,M030,@Feyenoord
@winning_bet01,"Free game posted on telegram, link in my bio",2024-11-02 21:37:00+00:00,https://nitter.net/winning_bet01/status/1852827462637330888#m,0,https://nitter.net/Feyenoord/status/1852827182009335911,@Feyenoord,M030,@Feyenoord
@AndyMarek99,"Moussa...
🤦🤦🤦",2024-11-02 21:41:00+00:00,https://nitter.net/AndyMarek99/status/1852828348206244012#m,0,https://nitter.net/Feyenoord/status/1852827182009335911,@Feyenoord,M030,@Feyenoord
@010Hol,Die knuffel met priske was ook heartfelt,2024-11-02 21:36:00+00:00,https://nitter.net/010Hol/status/1852827098366550339#m,0,https://nitter.net/Feyenoord/status/1852826473838915996,@Feyenoord,M030,@Feyenoord
@winning_bet01,"Free game posted on telegram, link in my bio",2024-11-02 21:42:00+00:00,https://nitter.net/winning_bet01/status/1852828550849601903#m,0,https://nitter.net/Feyenoord/status/1852826473838915996,@Feyenoord,M030,@Feyenoord
@bennyvandoorn9,Zo beheerst binnen geschoten,2024-11-02 21:47:00+00:00,https://nitter.net/bennyvandoorn9/status/1852829953991102666#m,0,https://nitter.net/Feyenoord/status/1852826473838915996,@Feyenoord,M030,@Feyenoord
@Dylans274,LUKAAAAAAAA,2024-11-02 21:26:00+00:00,https://nitter.net/Dylans274/status/1852824532043850151#m,0,https://nitter.net/Feyenoord/status/1852824298571911647,@Feyenoord,M030,@Feyenoord
@Feyenoord_Lad,LETS GOOOOO,2024-11-02 21:27:00+00:00,https://nitter.net/Feyenoord_Lad/status/1852824772754964698#m,2,https://nitter.net/Feyenoord/status/1852824298571911647,@Feyenoord,M030,@Feyenoord
@nicholas_atm,give luka more chances,2024-11-02 21:29:00+00:00,https://nitter.net/nicholas_atm/status/1852825355821981761#m,0,https://nitter.net/Feyenoord/status/1852824298571911647,@Feyenoord,M030,@Feyenoord
@LHuijer,Ivaaaaaa🤩,2024-11-02 21:25:00+00:00,https://nitter.net/LHuijer/status/1852824424434610655#m,0,https://nitter.net/Feyenoord/status/1852824298571911647,@Feyenoord,M030,@Feyenoord
@The_Galactico_,Gelukkig scoort tie want liepen 2 man vrij 😂,2024-11-02 21:25:00+00:00,https://nitter.net/The_Galactico_/status/1852824424539455796#m,1,https://nitter.net/Feyenoord/status/1852824298571911647,@Feyenoord,M030,@Feyenoord
@dragonutrecht,Pffff tis nog niet best maar goed we staan voor🔴⚪️,2024-11-02 21:26:00+00:00,https://nitter.net/dragonutrecht/status/1852824551669027080#m,0,https://nitter.net/Feyenoord/status/1852824298571911647,@Feyenoord,M030,@Feyenoord
@BallMalaguita,CROATAAAAA,2024-11-02 21:26:00+00:00,https://nitter.net/BallMalaguita/status/1852824564532679099#m,0,https://nitter.net/Feyenoord/status/1852824298571911647,@Feyenoord,M030,@Feyenoord
@DeDijkhuis,Eindelijk en nu door,2024-11-02 21:27:00+00:00,https://nitter.net/DeDijkhuis/status/1852824878631506308#m,0,https://nitter.net/Feyenoord/status/1852824298571911647,@Feyenoord,M030,@Feyenoord
@AndyMarek99,"Zie je?!
Mijn held!
Moet véél vaker spelen!",2024-11-02 21:30:00+00:00,https://nitter.net/AndyMarek99/status/1852825566983967153#m,0,https://nitter.net/Feyenoord/status/1852824298571911647,@Feyenoord,M030,@Feyenoord
@TodayFeyenoord_,🔥,2024-11-02 21:37:00+00:00,https://nitter.net/TodayFeyenoord_/status/1852827293174972927#m,1,https://nitter.net/Feyenoord/status/1852824298571911647,@Feyenoord,M030,@Feyenoord
@wimvandam14,Wat een slechte scheidsrechter hebben we vanavond. Elke overtreding van AZ wuift hij weg en elk klein  duwtje van feyenoord blaast hij voor.,2024-11-02 21:32:00+00:00,https://nitter.net/wimvandam14/status/1852826113447276934#m,0,https://nitter.net/Feyenoord/status/1852824298571911647,@Feyenoord,M030,@Feyenoord
@JoepVoorst,"Nou, niet meer weggeven nu! Dit kunnen belangrijke punten zijn!",2024-11-02 21:25:00+00:00,https://nitter.net/JoepVoorst/status/1852824452314419559#m,0,https://nitter.net/Feyenoord/status/1852824298571911647,@Feyenoord,M030,@Feyenoord
@BirchooD6967,Congrats lukaa!!,2024-11-02 21:26:00+00:00,https://nitter.net/BirchooD6967/status/1852824636800581721#m,0,https://nitter.net/Feyenoord/status/1852824298571911647,@Feyenoord,M030,@Feyenoord
@PostmaNelleke,Yeah!!!!! Goed zo.,2024-11-02 21:26:00+00:00,https://nitter.net/PostmaNelleke/status/1852824727074808296#m,0,https://nitter.net/Feyenoord/status/1852824298571911647,@Feyenoord,M030,@Feyenoord
@feyenoord_w,,2024-11-02 21:24:00+00:00,https://nitter.net/feyenoord_w/status/1852824026537975968#m,0,https://nitter.net/Feyenoord/status/1852823850477813898,@Feyenoord,M030,@Feyenoord
@BallMalaguita,SAMBAAAAA,2024-11-02 21:24:00+00:00,https://nitter.net/BallMalaguita/status/1852824119588659273#m,0,https://nitter.net/Feyenoord/status/1852823850477813898,@Feyenoord,M030,@Feyenoord
@Sesquipedaliano,Lesssss goooo,2024-11-02 21:24:00+00:00,https://nitter.net/Sesquipedaliano/status/1852824098117706110#m,0,https://nitter.net/Feyenoord/status/1852823850477813898,@Feyenoord,M030,@Feyenoord
@viniii1909,ele é um pitico,2024-11-02 21:24:00+00:00,https://nitter.net/viniii1909/status/1852824069403750466#m,0,https://nitter.net/Feyenoord/status/1852823850477813898,@Feyenoord,M030,@Feyenoord
@AndyMarek99,Werd tijd óók!,2024-11-02 21:29:00+00:00,https://nitter.net/AndyMarek99/status/1852825391292952857#m,0,https://nitter.net/Feyenoord/status/1852823850477813898,@Feyenoord,M030,@Feyenoord
@lader24,Zerrouki eruit gelijk goal 🔥🔥🔥😭😭😭,2024-11-02 21:23:00+00:00,https://nitter.net/lader24/status/1852823877535351242#m,2,https://nitter.net/Feyenoord/status/1852823606465577288,@Feyenoord,M030,@Feyenoord
@tychoo076,Nu ivanusec nog,2024-11-02 21:22:00+00:00,https://nitter.net/tychoo076/status/1852823686614577176#m,3,https://nitter.net/Feyenoord/status/1852823606465577288,@Feyenoord,M030,@Feyenoord
@bertn2829,Armoe troef vanavond,2024-11-02 21:23:00+00:00,https://nitter.net/bertn2829/status/1852823769024192740#m,0,https://nitter.net/Feyenoord/status/1852823606465577288,@Feyenoord,M030,@Feyenoord
@DeKuiptivist,Mega wissel 🫶🏼,2024-11-02 21:39:00+00:00,https://nitter.net/DeKuiptivist/status/1852827857694978449#m,0,https://nitter.net/Feyenoord/status/1852823606465577288,@Feyenoord,M030,@Feyenoord
@Feyenoord_Lad,Warra goal,2024-11-02 21:11:00+00:00,https://nitter.net/Feyenoord_Lad/status/1852820861775962265#m,0,https://nitter.net/Feyenoord/status/1852820707430007203,@Feyenoord,M030,@Feyenoord
@pedro_pelt,"Het is om te janken , wat slecht!!!",2024-11-02 21:16:00+00:00,https://nitter.net/pedro_pelt/status/1852822051142144269#m,0,https://nitter.net/Feyenoord/status/1852820707430007203,@Feyenoord,M030,@Feyenoord
@DeDijkhuis,Die kan werkelijk niks meer!!!!!!!!,2024-11-02 21:17:00+00:00,https://nitter.net/DeDijkhuis/status/1852822245938471179#m,1,https://nitter.net/Feyenoord/status/1852820707430007203,@Feyenoord,M030,@Feyenoord
@kai_stout,Wat een ongelovelijke k*twedstrijd,2024-11-02 21:18:00+00:00,https://nitter.net/kai_stout/status/1852822670494118011#m,0,https://nitter.net/Feyenoord/status/1852820707430007203,@Feyenoord,M030,@Feyenoord
@ChrisvanTheike,"4e plaats hoogst haalbare. Man man man, wat slecht",2024-11-02 21:21:00+00:00,https://nitter.net/ChrisvanTheike/status/1852823477478158421#m,0,https://nitter.net/Feyenoord/status/1852820707430007203,@Feyenoord,M030,@Feyenoord
@Ndwandwe28,"Come on Guys, you need to win this game 🙏🏾🥺",2024-11-02 21:22:00+00:00,https://nitter.net/Ndwandwe28/status/1852823500580442229#m,0,https://nitter.net/Feyenoord/status/1852820707430007203,@Feyenoord,M030,@Feyenoord
@10X10990907,Lekker begin bijna 0 2,2024-11-02 21:08:00+00:00,https://nitter.net/10X10990907/status/1852820039230992600#m,0,https://nitter.net/Feyenoord/status/1852819961548358062,@Feyenoord,M030,@Feyenoord
@shadyphilmc,Come on feye🥺,2024-11-02 21:08:00+00:00,https://nitter.net/shadyphilmc/status/1852820156570816920#m,0,https://nitter.net/Feyenoord/status/1852819961548358062,@Feyenoord,M030,@Feyenoord
@SportFanatic199,Deze selectie is niet breed genoeg… dankjewel te kloese. Daarnaast is Priske een tactisch onbenul. Die leuke week was een afleider. Het wordt een rampseizoen,2024-11-02 20:50:00+00:00,https://nitter.net/SportFanatic199/status/1852815508371816951#m,0,https://nitter.net/Feyenoord/status/1852815292461724020,@Feyenoord,M030,@Feyenoord
@mick038_010,Plek 2 kun je vergeten als je dit niet wint,2024-11-02 20:50:00+00:00,https://nitter.net/mick038_010/status/1852815598629335494#m,2,https://nitter.net/Feyenoord/status/1852815292461724020,@Feyenoord,M030,@Feyenoord
@KjeldStatiegeld,Koop nou eens fatsoenlijke kanker buitenspelers,2024-11-02 20:51:00+00:00,https://nitter.net/KjeldStatiegeld/status/1852815880541159454#m,0,https://nitter.net/Feyenoord/status/1852815292461724020,@Feyenoord,M030,@Feyenoord
@DamianW9018,Kunnen we effe gaan voetballen A.u.b.,2024-11-02 20:49:00+00:00,https://nitter.net/DamianW9018/status/1852815412477747308#m,0,https://nitter.net/Feyenoord/status/1852815292461724020,@Feyenoord,M030,@Feyenoord
@Onfinity1,"Het spel is ruk natuurlijk, maar wtf is Higler ook allemaal aan het doen",2024-11-02 20:50:00+00:00,https://nitter.net/Onfinity1/status/1852815452730249524#m,1,https://nitter.net/Feyenoord/status/1852815292461724020,@Feyenoord,M030,@Feyenoord
@ChrisvanTheike,De stapel persoonlijke fouten is dit seizoen van record hoogte,2024-11-02 20:51:00+00:00,https://nitter.net/ChrisvanTheike/status/1852815863650410520#m,0,https://nitter.net/Feyenoord/status/1852815292461724020,@Feyenoord,M030,@Feyenoord
@Mars_2708,@marcel2207  🫣🫣🫣,2024-11-02 20:51:00+00:00,https://nitter.net/Mars_2708/status/1852815882113671331#m,1,https://nitter.net/Feyenoord/status/1852815292461724020,@Feyenoord,M030,@Feyenoord
@RisingRashy,Zet Redmond er maar in hoor,2024-11-02 20:52:00+00:00,https://nitter.net/RisingRashy/status/1852816197164921069#m,0,https://nitter.net/Feyenoord/status/1852815292461724020,@Feyenoord,M030,@Feyenoord
@PeterJager7,Feyenoord dramatisch! De opbouw lijkt nergens op. Bijlow kan niet meevoetballen en Beelen diloet werkelijk niets goed. Waardeloze inspeelballen en verdedigend falend. Trauner erin.,2024-11-02 20:53:00+00:00,https://nitter.net/PeterJager7/status/1852816305251918046#m,0,https://nitter.net/Feyenoord/status/1852815292461724020,@Feyenoord,M030,@Feyenoord
@DeDijkhuis,"Verschrikkelijk slecht weer, zelfde instelling als afgelopen woensdag, Az ook slecht maar 10x slimmer het zal wel weer de vele blessures en overvol schema zijn?? Een profclub moet hier geen problemen mee hebben alleen Feyenoord",2024-11-02 21:00:00+00:00,https://nitter.net/DeDijkhuis/status/1852818073725640732#m,0,https://nitter.net/Feyenoord/status/1852815292461724020,@Feyenoord,M030,@Feyenoord
@HoekHans1948,Welke keeper heeft Feyenoord nog meer .,2024-11-02 21:02:00+00:00,https://nitter.net/HoekHans1948/status/1852818537250734229#m,0,https://nitter.net/Feyenoord/status/1852815292461724020,@Feyenoord,M030,@Feyenoord
@Amir52828992,🗑️🗑️🗑️🗑️,2024-11-02 20:49:00+00:00,https://nitter.net/Amir52828992/status/1852815333322813534#m,0,https://nitter.net/Feyenoord/status/1852815292461724020,@Feyenoord,M030,@Feyenoord
@afchenry4,Wat een dramatische helft zeg,2024-11-02 20:49:00+00:00,https://nitter.net/afchenry4/status/1852815396682027500#m,0,https://nitter.net/Feyenoord/status/1852815292461724020,@Feyenoord,M030,@Feyenoord
@jude0990,"If you know what you want on sport betting 
Then you ought to know this mafia @dave22788
I won't say much about him to you.........try him and thank me later",2024-11-02 20:49:00+00:00,https://nitter.net/jude0990/status/1852815409730195871#m,0,https://nitter.net/Feyenoord/status/1852815292461724020,@Feyenoord,M030,@Feyenoord
@MB1908FRFC,Kk beelen eruit man,2024-11-02 20:50:00+00:00,https://nitter.net/MB1908FRFC/status/1852815638374326560#m,0,https://nitter.net/Feyenoord/status/1852815292461724020,@Feyenoord,M030,@Feyenoord
