author,reply,timestamp,reply_url,comments,tweet_url,in_reply_to_user,match_id,team_handle
@UtjeBunnikside,My GOATS,2024-10-05 22:50:00+00:00,https://nitter.net/UtjeBunnikside/status/1842698802748072447#m,0,https://nitter.net/fcutrecht/status/1842657273396474017,@fcutrecht,M018,@fcutrecht
@HansieBoZ55,"Misschien zie ik het verkeerd, maar naar mijn mening is El Karouani al wekenlang een van de beste spelers bij Utrecht!!",2024-10-05 19:44:00+00:00,https://nitter.net/HansieBoZ55/status/1842652140805792224#m,0,https://nitter.net/fcutrecht/status/1842649016724533272,@fcutrecht,M018,@fcutrecht
@BouhuysR,"Zit naar de wedstrijd te kijken en zie Min echt alleen maar ballen verprutsen,dat is toch geen voetballer",2024-10-05 19:49:00+00:00,https://nitter.net/BouhuysR/status/1842653450842329368#m,1,https://nitter.net/fcutrecht/status/1842649016724533272,@fcutrecht,M018,@fcutrecht
@UtjeBunnikside,Redelijk episch,2024-10-05 19:56:00+00:00,https://nitter.net/UtjeBunnikside/status/1842655057927450984#m,0,https://nitter.net/fcutrecht/status/1842649016724533272,@fcutrecht,M018,@fcutrecht
@Corentin_713,CAPITAINNNNEEE,2024-10-05 19:32:00+00:00,https://nitter.net/Corentin_713/status/1842648971740934648#m,0,https://nitter.net/fcutrecht/status/1842648629242200189,@fcutrecht,M018,@fcutrecht
@BouhuysR,Min wat doet hij in het veld? Wat een prutser 👎,2024-10-05 19:51:00+00:00,https://nitter.net/BouhuysR/status/1842653857047851015#m,0,https://nitter.net/fcutrecht/status/1842648629242200189,@fcutrecht,M018,@fcutrecht
@BouhuysR,Jans gooi Min eruit die loopt alleen maar in de weg,2024-10-05 19:52:00+00:00,https://nitter.net/BouhuysR/status/1842654220501053452#m,0,https://nitter.net/fcutrecht/status/1842648629242200189,@fcutrecht,M018,@fcutrecht
@DanielNjorogee,You better win this game,2024-10-05 19:28:00+00:00,https://nitter.net/DanielNjorogee/status/1842648158305751441#m,0,https://nitter.net/fcutrecht/status/1842647867187773563,@fcutrecht,M018,@fcutrecht
@GameClips007,"Was te verwachten, winnen van az en vervolgens thuis verliezen tegen rkc die nog op 0 punten staan...",2024-10-05 19:09:00+00:00,https://nitter.net/GameClips007/status/1842643166479937850#m,0,https://nitter.net/fcutrecht/status/1842641795550781606,@fcutrecht,M018,@fcutrecht
@MessiGoat101101,pathetic useless team,2024-10-05 19:08:00+00:00,https://nitter.net/MessiGoat101101/status/1842642951257657706#m,0,https://nitter.net/fcutrecht/status/1842641795550781606,@fcutrecht,M018,@fcutrecht
@daanutrecht030,Drama,2024-10-05 19:20:00+00:00,https://nitter.net/daanutrecht030/status/1842645956803612965#m,0,https://nitter.net/fcutrecht/status/1842641795550781606,@fcutrecht,M018,@fcutrecht
@Corentin_713,SERIEUX???,2024-10-05 19:09:00+00:00,https://nitter.net/Corentin_713/status/1842643264396046498#m,0,https://nitter.net/fcutrecht/status/1842641795550781606,@fcutrecht,M018,@fcutrecht
@LabanMbunya,why now 😕 😢 I had bet halftime win,2024-10-05 19:17:00+00:00,https://nitter.net/LabanMbunya/status/1842645377733857407#m,1,https://nitter.net/fcutrecht/status/1842641795550781606,@fcutrecht,M018,@fcutrecht
@MulderijRens,Kunnen jullie niet de poortjes maken sta al een half uur te wachten,2024-10-05 18:44:00+00:00,https://nitter.net/MulderijRens/status/1842636888240488566#m,0,https://nitter.net/fcutrecht/status/1842635613477937382,@fcutrecht,M018,@fcutrecht
@oleromenyfans,🫶🏻Ole🐐,2024-10-05 18:46:00+00:00,https://nitter.net/oleromenyfans/status/1842637529520189528#m,0,https://nitter.net/fcutrecht/status/1842635613477937382,@fcutrecht,M018,@fcutrecht
@zonjans,Jensen verrassend,2024-10-05 17:36:00+00:00,https://nitter.net/zonjans/status/1842619980900151469#m,0,https://nitter.net/fcutrecht/status/1842619384134574536,@fcutrecht,M018,@fcutrecht
@distinction6363,,2024-10-05 16:11:00+00:00,https://nitter.net/distinction6363/status/1842598377252663473#m,0,https://nitter.net/fcutrecht/status/1842598224584200410,@fcutrecht,M018,@fcutrecht
@druglordme,Shitty team,2024-10-05 17:04:00+00:00,https://nitter.net/druglordme/status/1842611730972815817#m,0,https://nitter.net/fcutrecht/status/1842598224584200410,@fcutrecht,M018,@fcutrecht
@Ferry10000,"Zie ik nu het logo van onze malafide gemeente,  die alle supporters de eerste wedstrijd gestraft hebben",2024-10-05 15:29:00+00:00,https://nitter.net/Ferry10000/status/1842587930260607242#m,0,https://nitter.net/fcutrecht/status/1842580512801456336,@fcutrecht,M018,@fcutrecht
@Cedriczdg,Met Sharon Dijksma is alles uitzichtloos 🤢,2024-10-05 15:54:00+00:00,https://nitter.net/Cedriczdg/status/1842594163868717200#m,1,https://nitter.net/fcutrecht/status/1842580512801456336,@fcutrecht,M018,@fcutrecht
@MafvanUtreg,"wat is de achterliggende gedachte van deze dozen ?

#Angst van de @GemeenteUtrecht voor een voetbalwedstrijd 

#Uitzichtloos het beleid van de @knvb

#Onzeker of een wedstrijd wel of niet doorgaat ivm @POL_Utrecht stakingen, bv #UTRFEY",2024-10-05 16:00:00+00:00,https://nitter.net/MafvanUtreg/status/1842595682873655715#m,0,https://nitter.net/fcutrecht/status/1842580512801456336,@fcutrecht,M018,@fcutrecht
@Utr_Utd,Nu ik het gemeentelogo zie... Gaan ze ons uit het stadion trappen?,2024-10-05 15:35:00+00:00,https://nitter.net/Utr_Utd/status/1842589470186778695#m,0,https://nitter.net/fcutrecht/status/1842580512801456336,@fcutrecht,M018,@fcutrecht
@Utrecht19701,"Mevr. Dijksma heeft eindelijk het 💡 gezien? 
Ze heeft eindelijk door dat ze ❌ ongeschikt is voor de rol van burgemeester van onze stad?
#fcutrecht #utrrkc",2024-10-05 15:58:00+00:00,https://nitter.net/Utrecht19701/status/1842595329465835890#m,0,https://nitter.net/fcutrecht/status/1842580512801456336,@fcutrecht,M018,@fcutrecht
@Joeyutreg,?????,2024-10-05 16:52:00+00:00,https://nitter.net/Joeyutreg/status/1842608928447688759#m,0,https://nitter.net/fcutrecht/status/1842580512801456336,@fcutrecht,M018,@fcutrecht
@MaximeNovi,"Klinkt als de emoties en gedachten van ernstig zieke mensen en hun vrienden en familie.
Zou het daar mee te maken hebben?",2024-10-05 20:22:00+00:00,https://nitter.net/MaximeNovi/status/1842661756419600487#m,0,https://nitter.net/fcutrecht/status/1842580512801456336,@fcutrecht,M018,@fcutrecht
@Baartmans83,"Ze geven zeker geen akkoord op de plannen die van seumeren heeft met het stadion.

Dan breken we de stad af hoor kom niet aan onze FC",2024-10-06 02:14:00+00:00,https://nitter.net/Baartmans83/status/1842750134330806684#m,0,https://nitter.net/fcutrecht/status/1842580512801456336,@fcutrecht,M018,@fcutrecht
@Jansenjsnsen,Gaat over het tijdstip van de wedstrijd(en),2024-10-06 03:57:00+00:00,https://nitter.net/Jansenjsnsen/status/1842776262210654706#m,0,https://nitter.net/fcutrecht/status/1842580512801456336,@fcutrecht,M018,@fcutrecht
@rudolf_schrijft,Eerst zien tot voorlopig de winterstop en daarna...,2024-10-05 11:07:00+00:00,https://nitter.net/rudolf_schrijft/status/1842521977627484616#m,0,https://nitter.net/fcutrecht/status/1842520111980097821,@fcutrecht,M018,@fcutrecht
@druglordme,🖕 just win zero games,2024-10-05 08:17:00+00:00,https://nitter.net/druglordme/status/1842479274940346624#m,0,https://nitter.net/fcutrecht/status/1842459711528124485,@fcutrecht,M018,@fcutrecht
@druglordme,Hope you play shitty football again,2024-10-05 08:16:00+00:00,https://nitter.net/druglordme/status/1842479066139504649#m,0,https://nitter.net/fcutrecht/status/1842444610578075706,@fcutrecht,M018,@fcutrecht
@Riemenserik,@bergs_roger,2024-10-04 21:11:00+00:00,https://nitter.net/Riemenserik/status/1842311715368939748#m,1,https://nitter.net/fcutrecht/status/1842307542367801601,@fcutrecht,M018,@fcutrecht
@druglordme,,2024-10-04 20:00:00+00:00,https://nitter.net/druglordme/status/1842293719917117450#m,0,https://nitter.net/fcutrecht/status/1842293494586753345,@fcutrecht,M018,@fcutrecht
@druglordme,@telstar1963nv another Man's loss is another Man's gain fuck y'all shitty footballers,2024-10-04 20:03:00+00:00,https://nitter.net/druglordme/status/1842294514200785222#m,0,https://nitter.net/fcutrecht/status/1842293494586753345,@fcutrecht,M018,@fcutrecht
@distinction6363,,2024-10-04 19:31:00+00:00,https://nitter.net/distinction6363/status/1842286552111546400#m,0,https://nitter.net/fcutrecht/status/1842285167223926856,@fcutrecht,M018,@fcutrecht
@distinction6363,,2024-10-04 19:32:00+00:00,https://nitter.net/distinction6363/status/1842286782840504666#m,0,https://nitter.net/fcutrecht/status/1842285167223926856,@fcutrecht,M018,@fcutrecht
@druglordme,@telstar1963nv thank you guys for being shitty today,2024-10-04 19:40:00+00:00,https://nitter.net/druglordme/status/1842288788736745836#m,0,https://nitter.net/fcutrecht/status/1842285167223926856,@fcutrecht,M018,@fcutrecht
@druglordme,Yellow card for time wasting 😫 shitty guys indeed,2024-10-04 19:51:00+00:00,https://nitter.net/druglordme/status/1842291486257250451#m,0,https://nitter.net/fcutrecht/status/1842285167223926856,@fcutrecht,M018,@fcutrecht
@distinction6363,,2024-10-04 19:18:00+00:00,https://nitter.net/distinction6363/status/1842283249998934498#m,0,https://nitter.net/fcutrecht/status/1842280726999237083,@fcutrecht,M018,@fcutrecht
